0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
3,11,0,11
0,11,0,11
3,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
5,11,0,11
0,11,0,11
3,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
2,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
3,11,0,11
0,11,0,11
2,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
2,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
3,11,0,11
0,11,0,11
3,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
4,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
3,11,0,11
0,11,0,11
4,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
3,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
2,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
3,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
2,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
1,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
2,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
3,11,0,11
1,11,0,11
2,11,0,11
2,11,0,11
3,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
2,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
1,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
2,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,0
0,11,0,11
2,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
0,11,0,11
16,11,0,11
0,16,0,11
0,16,0,12
0,16,0,12
0,16,0,13
0,16,0,13
0,16,0,14
0,16,0,14
0,16,0,15
0,16,0,15
14,16,0,16
0,14,0,15
0,14,0,15
0,14,0,15
0,14,0,15
0,14,0,15
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
2,14,0,14
0,14,0,14
3,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
1,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
2,14,0,14
0,14,0,14
0,14,0,14
0,14,0,0
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
13,14,0,14
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
2,13,0,13
0,13,0,13
2,13,0,13
0,13,0,13
5,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
3,13,0,13
0,13,0,13
2,13,0,13
0,13,0,13
3,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
2,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
3,13,0,13
0,13,0,13
4,13,0,13
0,13,0,13
3,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
2,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
2,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
12,13,0,13
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
2,12,0,12
0,12,0,12
1,12,0,12
0,12,0,12
0,12,0,12
1,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,0
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
3,12,0,12
0,12,0,12
5,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
1,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,0
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
3,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
4,12,0,12
0,12,0,12
2,12,0,12
0,12,0,12
3,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
1,12,0,12
0,12,0,0
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,0
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
1,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
2,12,0,12
0,12,0,12
5,12,0,12
0,12,0,12
2,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
1,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,0
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,0
0,12,0,12
0,12,0,12
0,12,0,12
1,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
2,12,0,12
0,12,0,12
5,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
2,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,0
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
3,12,0,12
0,12,0,12
0,12,0,12
0,12,0,0
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
1,12,0,12
0,12,0,12
1,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
1,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,0
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
6,12,0,12
0,6,0,11
0,6,0,10
0,6,0,10
0,6,0,9
0,6,0,9
0,6,0,8
0,6,0,7
0,6,0,7
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
5,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
4,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
4,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
